time,open,high,low,close,tick_volume,spread,real_volume
2026-08-06 14:45:00+00:00,4273.671,4275.464,4262.713,4272.931,4521,40,0
2026-08-06 15:00:00+00:00,4273.017,4274.636,4261.962,4263.875,5022,40,0
2026-08-06 15:15:00+00:00,4264.047,4264.138,4250.706,4255.056,5778,40,0
2026-08-06 15:30:00+00:00,4255.062,4255.857,4246.051,4251.472,4638,40,0
2026-08-06 15:45:00+00:00,4251.455,4251.697,4229.034,4233.928,7291,40,0
2026-08-06 16:00:00+00:00,4233.986,4243.127,4230.683,4233.01,7220,40,0
2026-08-06 16:15:00+00:00,4232.944,4233.168,4223.247,4230.091,6706,40,0
2026-08-06 16:30:00+00:00,4230.029,4236.261,4230.029,4233.421,3969,40,0
2026-08-06 16:45:00+00:00,4233.725,4242.729,4231.701,4241.573,2761,40,0
2026-08-06 17:00:00+00:00,4241.692,4244.816,4239.388,4240.977,2430,40,0
2026-08-06 17:15:00+00:00,4241.043,4242.843,4238.481,4241.625,2549,40,0
2026-08-06 17:30:00+00:00,4241.576,4243.774,4238.516,4242.251,2235,40,0
2026-08-06 17:45:00+00:00,4242.308,4248.387,4240.337,4247.16,2290,40,0
2026-08-06 18:00:00+00:00,4247.211,4249.193,4244.04,4246.98,1741,40,0
2026-08-06 18:15:00+00:00,4247.031,4249.782,4245.939,4246.672,1750,40,0
2026-08-06 18:30:00+00:00,4246.681,4247.787,4240.737,4241.938,1593,40,0
2026-08-06 18:45:00+00:00,4241.999,4245.739,4240.636,4243.638,1372,40,0
2026-08-06 19:00:00+00:00,4243.726,4251.449,4242.9,4247.622,1803,40,0
2026-08-06 19:15:00+00:00,4247.29,4248.58,4235.173,4237.513,3164,40,0
2026-08-06 19:30:00+00:00,4237.607,4239.842,4232.969,4234.642,2776,40,0
2026-08-06 19:45:00+00:00,4234.693,4250.886,4234.634,4248.895,3729,40,0
2026-08-06 20:00:00+00:00,4249.015,4250.35,4242.849,4244.692,1904,40,0
2026-08-06 20:15:00+00:00,4244.827,4245.927,4239.805,4242.105,1429,40,0
2026-08-06 20:30:00+00:00,4242.106,4242.675,4235.204,4235.617,1414,40,0
2026-08-06 20:45:00+00:00,4235.617,4242.086,4234.678,4240.535,1419,40,0
2026-08-06 22:00:00+00:00,4239.912,4240.647,4235.86,4239.187,843,40,0
2026-08-06 22:15:00+00:00,4239.08,4243.703,4239.046,4242.631,985,40,0
2026-08-06 22:30:00+00:00,4242.481,4243.515,4239.059,4239.585,969,40,0
2026-08-06 22:45:00+00:00,4239.569,4243.125,4238.843,4240.93,821,40,0
2026-08-06 23:00:00+00:00,4240.879,4245.75,4240.166,4245.605,986,40,0
2026-08-06 23:15:00+00:00,4245.433,4246.38,4243.153,4245.367,782,40,0
2026-08-06 23:30:00+00:00,4245.108,4248.942,4244.831,4246.898,993,40,0
2026-08-06 23:45:00+00:00,4246.909,4253.343,4245.723,4252.24,1633,40,0
2026-08-07 00:00:00+00:00,4252.494,4252.894,4243.367,4244.708,3089,40,0
2026-08-07 00:15:00+00:00,4244.769,4246.43,4239.084,4244.097,3078,40,0
2026-08-07 00:30:00+00:00,4244.156,4244.156,4230.442,4234.785,3953,40,0
2026-08-07 00:45:00+00:00,4234.839,4237.124,4229.701,4232.757,3879,40,0
2026-08-07 01:00:00+00:00,4232.644,4246.915,4231.334,4244.18,6127,40,0
2026-08-07 01:15:00+00:00,4244.235,4250.421,4240.01,4243.508,4384,40,0
2026-08-07 01:30:00+00:00,4243.237,4259.004,4239.101,4256.646,5350,40,0
2026-08-07 01:45:00+00:00,4256.708,4259.565,4251.811,4256.795,3883,40,0
2026-08-07 02:00:00+00:00,4256.746,4261.826,4255.99,4258.701,2952,40,0
2026-08-07 02:15:00+00:00,4258.633,4261.405,4257.483,4261.06,1683,40,0
2026-08-07 02:30:00+00:00,4261.001,4261.864,4249.802,4249.876,3805,40,0
2026-08-07 02:45:00+00:00,4249.821,4256.174,4247.089,4250.351,3001,40,0
2026-08-07 03:00:00+00:00,4250.298,4259.314,4249.675,4254.67,2859,40,0
2026-08-07 03:15:00+00:00,4254.596,4258.93,4251.796,4258.639,3090,40,0
2026-08-07 03:30:00+00:00,4258.523,4261.216,4257.613,4260.726,1754,40,0
2026-08-07 03:45:00+00:00,4260.629,4266.549,4259.096,4266.088,1989,40,0
2026-08-07 04:00:00+00:00,4266.024,4269.328,4262.235,4265.811,2903,40,0
2026-08-07 04:15:00+00:00,4265.973,4268.804,4261.82,4265.086,2871,40,0
2026-08-07 04:30:00+00:00,4265.147,4268.601,4260.897,4263.838,2879,40,0
2026-08-07 04:45:00+00:00,4264.094,4267.383,4262.254,4264.824,1346,40,0
2026-08-07 05:00:00+00:00,4264.951,4271.315,4261.787,4269.253,3069,40,0
2026-08-07 05:15:00+00:00,4269.558,4270.833,4264.671,4266.473,2544,40,0
2026-08-07 05:30:00+00:00,4266.53,4277.478,4265.911,4271.627,5401,40,0
2026-08-07 05:45:00+00:00,4271.619,4280.72,4271.602,4278.806,4032,40,0
2026-08-07 06:00:00+00:00,4278.833,4291.832,4278.293,4286.702,3919,40,0
2026-08-07 06:15:00+00:00,4286.639,4291.573,4283.218,4283.456,4586,40,0
2026-08-07 06:30:00+00:00,4283.26,4295.369,4280.049,4292.233,4097,40,0
2026-08-07 06:45:00+00:00,4292.177,4298.922,4288.647,4297.104,3589,40,0
2026-08-07 07:00:00+00:00,4297.324,4298.074,4290.335,4291.422,2924,40,0
2026-08-07 07:15:00+00:00,4291.457,4292.993,4284.663,4285.651,2906,40,0
2026-08-07 07:30:00+00:00,4285.596,4288.933,4283.913,4285.272,2623,40,0
2026-08-07 07:45:00+00:00,4285.307,4291.317,4282.853,4290.092,2365,40,0
2026-08-07 08:00:00+00:00,4290.147,4300.728,4289.026,4299.791,2993,40,0
2026-08-07 08:15:00+00:00,4300.096,4300.86,4293.222,4294.894,2656,40,0
2026-08-07 08:30:00+00:00,4295.024,4316.904,4294.013,4309.286,5292,40,0
2026-08-07 08:45:00+00:00,4309.349,4311.621,4303.306,4305.971,3147,40,0
2026-08-07 09:00:00+00:00,4306.024,4307.569,4304.413,4306.285,2787,40,0
2026-08-07 09:15:00+00:00,4306.151,4311.268,4304.78,4306.697,2637,40,0
2026-08-07 09:30:00+00:00,4307.013,4318.475,4302.267,4317.335,3518,40,0
2026-08-07 09:45:00+00:00,4317.397,4320.879,4314.522,4315.997,3511,40,0
2026-08-07 10:00:00+00:00,4315.993,4319.558,4308.013,4308.221,2766,40,0
2026-08-07 10:15:00+00:00,4308.435,4314.661,4308.435,4314.009,2271,40,0
2026-08-07 10:30:00+00:00,4313.683,4318.462,4313.178,4317.051,2006,40,0
2026-08-07 10:45:00+00:00,4316.866,4320.683,4316.295,4316.829,2353,40,0
2026-08-07 11:00:00+00:00,4316.818,4326.258,4316.708,4320.509,3178,40,0
2026-08-07 11:15:00+00:00,4320.451,4327.635,4317.086,4325.067,3544,50,0
2026-08-07 11:30:00+00:00,4325.125,4327.953,4320.848,4322.73,3136,40,0
2026-08-07 11:45:00+00:00,4322.83,4327.07,4320.787,4321.407,2475,40,0
2026-08-07 12:00:00+00:00,4321.396,4325.524,4314.844,4315.202,3686,40,0
2026-08-07 12:15:00+00:00,4315.149,4317.371,4301.002,4307.81,5230,40,0
2026-08-07 12:30:00+00:00,4307.668,4371.016,4307.19,4366.834,17191,50,0
2026-08-07 12:45:00+00:00,4367.176,4371.975,4355.522,4361.378,10167,50,0
2026-08-07 13:00:00+00:00,4361.432,4364.444,4345.947,4348.038,10084,50,0
2026-08-07 13:15:00+00:00,4347.975,4358.059,4339.076,4356.418,7241,50,0
2026-08-07 13:30:00+00:00,4356.475,4368.191,4350.365,4358.827,11121,50,0
2026-08-07 13:45:00+00:00,4358.765,4360.103,4342.474,4348.374,9167,50,0
2026-08-07 14:00:00+00:00,4348.366,4349.128,4327.486,4334.475,10982,50,0
2026-08-07 14:15:00+00:00,4334.537,4353.141,4330.596,4349.092,8435,40,0
2026-08-07 14:30:00+00:00,4348.878,4350.906,4342.267,4344.398,7195,50,0
2026-08-07 14:45:00+00:00,4344.457,4349.099,4340.3,4341.783,5747,40,0
2026-08-07 15:00:00+00:00,4341.723,4355.985,4340.079,4355.421,6333,50,0
2026-08-07 15:15:00+00:00,4355.483,4358.542,4351.008,4351.569,4568,50,0
2026-08-07 15:30:00+00:00,4351.626,4354.161,4347.084,4349.757,4718,50,0
2026-08-07 15:45:00+00:00,4349.893,4352.053,4339.755,4341.13,4185,40,0
2026-08-07 16:00:00+00:00,4341.267,4349.68,4338.449,4347.665,3828,40,0
2026-08-07 16:15:00+00:00,4347.734,4349.901,4334.416,4337.518,5144,40,0
2026-08-07 16:30:00+00:00,4337.454,4342.247,4332.637,4338.676,4417,40,0
2026-08-07 16:45:00+00:00,4338.939,4342.458,4329.143,4329.143,4029,40,0
2026-08-07 17:00:00+00:00,4329.321,4338.496,4327.819,4335.584,2906,40,0
2026-08-07 17:15:00+00:00,4335.516,4342.199,4333.69,4339.867,2911,40,0
2026-08-07 17:30:00+00:00,4339.811,4340.201,4329.674,4336.109,3396,40,0
2026-08-07 17:45:00+00:00,4336.319,4343.293,4334.929,4340.414,2090,40,0
2026-08-07 18:00:00+00:00,4340.454,4343.227,4334.859,4335.142,2147,40,0
2026-08-07 18:15:00+00:00,4335.155,4338.147,4332.068,4334.605,2309,40,0
2026-08-07 18:30:00+00:00,4334.445,4339.229,4333.406,4334.535,1925,40,0
2026-08-07 18:45:00+00:00,4334.526,4337.845,4333.387,4335.51,1684,40,0
2026-08-07 19:00:00+00:00,4335.577,4346.025,4335.414,4343.747,3733,40,0
2026-08-07 19:15:00+00:00,4343.799,4350.422,4342.892,4348.745,3255,40,0
2026-08-07 19:30:00+00:00,4348.533,4349.06,4344.439,4347.788,2633,40,0
2026-08-07 19:45:00+00:00,4347.817,4349.588,4340.152,4344.192,2967,40,0
2026-08-07 20:00:00+00:00,4344.128,4345.428,4338.182,4342.646,1732,50,0
2026-08-07 20:15:00+00:00,4342.674,4343.216,4337.079,4338.043,1340,50,0
2026-08-07 20:30:00+00:00,4338.039,4342.504,4335.98,4341.493,1312,50,0
2026-08-07 20:45:00+00:00,4341.44,4342.681,4339.11,4342.307,1841,50,0
2026-08-09 22:00:00+00:00,4347.907,4348.945,4332.85,4343.656,2843,50,0
2026-08-09 22:15:00+00:00,4343.662,4345.035,4338.406,4343.638,1708,40,0
2026-08-09 22:30:00+00:00,4343.974,4345.284,4340.147,4340.656,1329,40,0
2026-08-09 22:45:00+00:00,4340.582,4344.387,4340.36,4341.801,1038,40,0
2026-08-09 23:00:00+00:00,4341.783,4347.782,4341.245,4346.728,1377,40,0
2026-08-09 23:15:00+00:00,4346.732,4349.258,4344.107,4346.393,1124,40,0
2026-08-09 23:30:00+00:00,4346.383,4347.68,4339.997,4342.295,1342,40,0
2026-08-09 23:45:00+00:00,4342.474,4343.51,4331.996,4332.7,1688,40,0
2026-08-10 00:00:00+00:00,4332.637,4347.212,4332.466,4344.669,5326,40,0
2026-08-10 00:15:00+00:00,4344.729,4345.803,4337.221,4337.792,4172,50,0
2026-08-10 00:30:00+00:00,4337.794,4339.573,4333.651,4334.774,3621,50,0
2026-08-10 00:45:00+00:00,4334.653,4337.692,4330.716,4332.324,3494,50,0
2026-08-10 01:00:00+00:00,4332.378,4340.949,4322.104,4323.344,10698,50,0
2026-08-10 01:15:00+00:00,4323.398,4328.416,4316.229,4316.293,4804,50,0
2026-08-10 01:30:00+00:00,4316.511,4321.127,4313.221,4317.244,5434,50,0
2026-08-10 01:45:00+00:00,4317.44,4324.494,4316.058,4322.561,4058,50,0
2026-08-10 02:00:00+00:00,4322.779,4325.914,4318.708,4324.659,3870,50,0
2026-08-10 02:15:00+00:00,4324.489,4332.348,4323.549,4330.84,2643,50,0
2026-08-10 02:30:00+00:00,4330.772,4332.639,4323.156,4326.35,4332,50,0
2026-08-10 02:45:00+00:00,4326.409,4327.379,4318.685,4319.587,3229,40,0
2026-08-10 03:00:00+00:00,4319.808,4321.45,4317.565,4320.028,2583,50,0
2026-08-10 03:15:00+00:00,4319.908,4328.417,4319.661,4327.1,2768,40,0
2026-08-10 03:30:00+00:00,4327.152,4330.177,4324.646,4325.336,2128,50,0
2026-08-10 03:45:00+00:00,4325.025,4327.939,4324.271,4326.507,1550,50,0
2026-08-10 04:00:00+00:00,4326.808,4332.949,4322.914,4332.555,2358,50,0
2026-08-10 04:15:00+00:00,4332.219,4337.741,4330.934,4334.859,2142,50,0
2026-08-10 04:30:00+00:00,4334.804,4336.295,4329.739,4332.138,1947,50,0
2026-08-10 04:45:00+00:00,4332.19,4339.64,4331.777,4339.475,2081,50,0
2026-08-10 05:00:00+00:00,4339.422,4339.905,4333.671,4335.23,1926,50,0
2026-08-10 05:15:00+00:00,4335.31,4336.469,4332.918,4334.034,1505,40,0
2026-08-10 05:30:00+00:00,4333.919,4344.539,4331.546,4343.336,5368,50,0
2026-08-10 05:45:00+00:00,4343.406,4352.365,4340.853,4347.542,3854,50,0
2026-08-10 06:00:00+00:00,4347.486,4350.135,4341.943,4347.461,3555,50,0
2026-08-10 06:15:00+00:00,4347.594,4350.024,4342.57,4348.43,2813,50,0
2026-08-10 06:30:00+00:00,4348.368,4356.061,4345.982,4355.101,2741,50,0
2026-08-10 06:45:00+00:00,4355.456,4360.045,4354.962,4358.106,2723,50,0
2026-08-10 07:00:00+00:00,4357.985,4358.985,4350.221,4351.203,2817,50,0
2026-08-10 07:15:00+00:00,4351.112,4359.033,4350.585,4355.059,2612,50,0
2026-08-10 07:30:00+00:00,4355.148,4360.282,4352.695,4359.341,2651,50,0
2026-08-10 07:45:00+00:00,4359.289,4362.269,4354.867,4355.656,2692,40,0
2026-08-10 08:00:00+00:00,4355.601,4356.475,4351.628,4354.432,2289,50,0
2026-08-10 08:15:00+00:00,4354.569,4356.244,4352.257,4355.655,1866,40,0
2026-08-10 08:30:00+00:00,4355.511,4356.775,4345.819,4346.448,2255,50,0
2026-08-10 08:45:00+00:00,4346.57,4349.235,4343.799,4346.503,2556,50,0
2026-08-10 09:00:00+00:00,4346.848,4350.121,4345.545,4349.641,2603,40,0
2026-08-10 09:15:00+00:00,4349.694,4349.73,4344.789,4347.201,1823,50,0
2026-08-10 09:30:00+00:00,4347.139,4347.139,4340.366,4344.096,2604,40,0
2026-08-10 09:45:00+00:00,4344.314,4345.643,4340.889,4341.276,1690,40,0
2026-08-10 10:00:00+00:00,4341.075,4341.736,4339.113,4340.748,2132,40,0
2026-08-10 10:15:00+00:00,4340.627,4344.299,4339.581,4343.622,1708,40,0
2026-08-10 10:30:00+00:00,4343.556,4344.283,4337.823,4338.112,1978,50,0
2026-08-10 10:45:00+00:00,4338.032,4340.764,4335.48,4335.989,1904,40,0
2026-08-10 11:00:00+00:00,4336.044,4337.017,4329.838,4331.568,2423,40,0
2026-08-10 11:15:00+00:00,4331.787,4336.384,4328.859,4334.622,1976,40,0
2026-08-10 11:30:00+00:00,4334.689,4339.52,4334.538,4337.469,1996,40,0
2026-08-10 11:45:00+00:00,4337.524,4337.973,4331.998,4335.01,1993,40,0
2026-08-10 12:00:00+00:00,4334.952,4337.746,4331.113,4331.754,2862,50,0
2026-08-10 12:15:00+00:00,4332.08,4332.647,4324.12,4327.635,2967,40,0
2026-08-10 12:30:00+00:00,4327.878,4332.658,4326.416,4329.228,3267,40,0
2026-08-10 12:45:00+00:00,4329.208,4335.649,4328.917,4332.671,2514,40,0
2026-08-10 13:00:00+00:00,4332.606,4337.92,4325.912,4337.15,4848,40,0
2026-08-10 13:15:00+00:00,4337.143,4337.808,4329.121,4335.102,3217,40,0
2026-08-10 13:30:00+00:00,4334.984,4340.059,4329.85,4331.117,6983,40,0
2026-08-10 13:45:00+00:00,4331.193,4332.153,4316.638,4318.277,6391,40,0
2026-08-10 14:00:00+00:00,4318.182,4331.282,4318.058,4330.048,4279,40,0
2026-08-10 14:15:00+00:00,4330.101,4348.344,4328.488,4345.65,5673,40,0
2026-08-10 14:30:00+00:00,4345.707,4352.227,4344.867,4349.49,4696,50,0
2026-08-10 14:45:00+00:00,4349.491,4350.798,4342.732,4345.444,3784,40,0
2026-08-10 15:00:00+00:00,4345.802,4352.388,4343.194,4346.974,4218,40,0
2026-08-10 15:15:00+00:00,4346.854,4352.407,4345.923,4349.476,3101,40,0
2026-08-10 15:30:00+00:00,4349.537,4352.222,4347.84,4350.535,3211,50,0
2026-08-10 15:45:00+00:00,4350.414,4359.756,4348.613,4358.351,3287,40,0
2026-08-10 16:00:00+00:00,4358.41,4364.997,4356.924,4361.595,3479,50,0
2026-08-10 16:15:00+00:00,4361.653,4364.814,4360.938,4362.971,2235,40,0
2026-08-10 16:30:00+00:00,4363.049,4363.21,4349.142,4351.908,4846,50,0
2026-08-10 16:45:00+00:00,4351.967,4357.192,4351.832,4356.78,2353,40,0
2026-08-10 17:00:00+00:00,4356.838,4358.349,4351.622,4357.244,2078,40,0
2026-08-10 17:15:00+00:00,4356.949,4361.385,4356.256,4361.103,2084,40,0
2026-08-10 17:30:00+00:00,4361.011,4365.67,4359.599,4360.47,1891,40,0
2026-08-10 17:45:00+00:00,4360.473,4361.432,4357.712,4360.178,1935,40,0
2026-08-10 18:00:00+00:00,4360.233,4365.317,4359.857,4363.189,1862,40,0
2026-08-10 18:15:00+00:00,4362.962,4367.264,4361.516,4365.727,1957,40,0
2026-08-10 18:30:00+00:00,4366.122,4383.154,4365.04,4379.942,4327,50,0
2026-08-10 18:45:00+00:00,4379.645,4380.163,4373.55,4378.568,2559,50,0
2026-08-10 19:00:00+00:00,4378.624,4383.006,4378.624,4382.041,2195,50,0
2026-08-10 19:15:00+00:00,4382.109,4391.805,4381.211,4390.771,2839,50,0
2026-08-10 19:30:00+00:00,4390.826,4394.393,4384.483,4388.16,2869,50,0
2026-08-10 19:45:00+00:00,4388.49,4395.422,4387.206,4388.503,2632,50,0
2026-08-10 20:00:00+00:00,4388.464,4390.782,4385.681,4389.316,1385,50,0
2026-08-10 20:15:00+00:00,4389.37,4392.17,4386.592,4391.327,1159,50,0
2026-08-10 20:30:00+00:00,4391.054,4392.057,4389.789,4389.828,913,50,0
2026-08-10 20:45:00+00:00,4390.069,4390.913,4388.816,4389.262,963,50,0
2026-08-10 22:00:00+00:00,4391.272,4393.121,4388.73,4391.249,1058,50,0
2026-08-10 22:15:00+00:00,4391.305,4393.794,4391.132,4392.212,809,50,0
2026-08-10 22:30:00+00:00,4392.212,4396.467,4392.051,4395.351,963,50,0
2026-08-10 22:45:00+00:00,4395.581,4400.894,4395.581,4399.887,1060,50,0
2026-08-10 23:00:00+00:00,4399.946,4402.252,4395.691,4397.368,1491,50,0
2026-08-10 23:15:00+00:00,4397.641,4397.657,4394.598,4395.426,967,50,0
2026-08-10 23:30:00+00:00,4395.42,4399.129,4395.296,4398.64,978,40,0
2026-08-10 23:45:00+00:00,4398.736,4402.726,4396.434,4402.369,1441,40,0
2026-08-11 00:00:00+00:00,4402.317,4409.199,4396.563,4405.62,3852,50,0
2026-08-11 00:15:00+00:00,4405.677,4416.416,4404.448,4413.943,2746,50,0
2026-08-11 00:30:00+00:00,4414.012,4414.372,4407.495,4414.372,2557,50,0
2026-08-11 00:45:00+00:00,4414.444,4419.417,4408.3,4409.572,2931,50,0
2026-08-11 01:00:00+00:00,4409.63,4415.329,4393.637,4414.798,9239,50,0
2026-08-11 01:15:00+00:00,4414.64,4420.595,4412.565,4419.46,4945,50,0
2026-08-11 01:30:00+00:00,4419.307,4422.742,4415.118,4415.196,3692,50,0
2026-08-11 01:45:00+00:00,4415.337,4434.278,4414.48,4429.931,4345,50,0
2026-08-11 02:00:00+00:00,4429.857,4434.754,4421.629,4433.843,4232,50,0
2026-08-11 02:15:00+00:00,4433.762,4435.369,4426.216,4428.698,3013,50,0
2026-08-11 02:30:00+00:00,4428.627,4429.404,4413.738,4418.254,5051,50,0
2026-08-11 02:45:00+00:00,4418.587,4419.216,4407.949,4410.855,4066,50,0
2026-08-11 03:00:00+00:00,4411.066,4415.407,4409.54,4413.64,3199,50,0
2026-08-11 03:15:00+00:00,4413.32,4420.716,4412.972,4420.331,2603,50,0
2026-08-11 03:30:00+00:00,4420.264,4421.708,4415.536,4416.111,1733,50,0
2026-08-11 03:45:00+00:00,4416.093,4419.051,4414.038,4417.046,1852,50,0
2026-08-11 04:00:00+00:00,4417.116,4419.744,4412.252,4413.872,1994,50,0
2026-08-11 04:15:00+00:00,4414.091,4415.978,4410.06,4415.208,1949,50,0
2026-08-11 04:30:00+00:00,4415.544,4420.347,4408.423,4410.291,3717,50,0
2026-08-11 04:45:00+00:00,4410.199,4411.463,4403.27,4409.113,2568,50,0
2026-08-11 05:00:00+00:00,4408.784,4409.208,4399.308,4402.359,2362,50,0
2026-08-11 05:15:00+00:00,4402.303,4402.303,4390.801,4392.563,3325,50,0
2026-08-11 05:30:00+00:00,4392.509,4392.509,4372.415,4377.229,10046,50,0
2026-08-11 05:45:00+00:00,4377.113,4378.482,4367.343,4375.35,5763,50,0
2026-08-11 06:00:00+00:00,4375.287,4382.466,4371.611,4373.023,4883,50,0
2026-08-11 06:15:00+00:00,4372.848,4376.29,4361.895,4363.662,5417,50,0
2026-08-11 06:30:00+00:00,4363.548,4369.446,4359.88,4363.926,4827,50,0
2026-08-11 06:45:00+00:00,4363.979,4367.612,4359.606,4366.217,3575,50,0
2026-08-11 07:00:00+00:00,4366.381,4367.971,4361.331,4363.32,3482,50,0
2026-08-11 07:15:00+00:00,4363.22,4366.068,4357.477,4363.305,2858,50,0
2026-08-11 07:30:00+00:00,4363.397,4365.11,4356.727,4358.743,3150,50,0
2026-08-11 07:45:00+00:00,4358.874,4361.636,4356.793,4357.952,2383,50,0
2026-08-11 08:00:00+00:00,4357.886,4366.892,4356.964,4365.332,2596,50,0
2026-08-11 08:15:00+00:00,4365.301,4369.837,4359.131,4369.124,2840,50,0
2026-08-11 08:30:00+00:00,4369.057,4376.116,4368.561,4374.756,2278,50,0
2026-08-11 08:45:00+00:00,4374.811,4376.815,4369.005,4369.206,2307,50,0
2026-08-11 09:00:00+00:00,4369.259,4373.112,4367.489,4372.355,2272,50,0
2026-08-11 09:15:00+00:00,4372.625,4375.682,4370.749,4372.012,2839,50,0
2026-08-11 09:30:00+00:00,4371.937,4375.14,4369.949,4370.448,2522,50,0
2026-08-11 09:45:00+00:00,4370.66,4374.71,4370.348,4372.37,1597,50,0
2026-08-11 10:00:00+00:00,4372.648,4376.173,4371.058,4373.365,1929,50,0
2026-08-11 10:15:00+00:00,4373.313,4381.776,4372.285,4378.189,2667,50,0
2026-08-11 10:30:00+00:00,4378.409,4381.082,4377.065,4377.966,1747,50,0
2026-08-11 10:45:00+00:00,4377.681,4382.737,4377.611,4382.518,1767,50,0
2026-08-11 11:00:00+00:00,4382.374,4393.136,4380.345,4391.518,5882,50,0
2026-08-11 11:15:00+00:00,4391.58,4392.535,4385.286,4387.528,3032,50,0
2026-08-11 11:30:00+00:00,4387.647,4388.3,4382.876,4386.216,2368,50,0
2026-08-11 11:45:00+00:00,4386.161,4389.912,4385.181,4387.912,2440,50,0
2026-08-11 12:00:00+00:00,4387.66,4397.758,4383.814,4397.05,3648,50,0
2026-08-11 12:15:00+00:00,4396.851,4399.723,4387.453,4391.463,5124,50,0
2026-08-11 12:30:00+00:00,4391.279,4398.516,4388.663,4398.456,3570,50,0
2026-08-11 12:45:00+00:00,4398.672,4400.234,4392.329,4392.678,2790,50,0
2026-08-11 13:00:00+00:00,4392.799,4401.048,4391.806,4394.031,4304,50,0
2026-08-11 13:15:00+00:00,4393.85,4400.851,4389.708,4398.097,3895,50,0
2026-08-11 13:30:00+00:00,4397.888,4402.155,4388.853,4399.765,6511,50,0
2026-08-11 13:45:00+00:00,4399.837,4404.287,4384.513,4389.541,6189,50,0
2026-08-11 14:00:00+00:00,4389.599,4389.976,4381.148,4387.164,5072,50,0
2026-08-11 14:15:00+00:00,4387.073,4390.453,4381.667,4384.045,4879,50,0
2026-08-11 14:30:00+00:00,4384.345,4395.603,4384.291,4393.418,4007,50,0
2026-08-11 14:45:00+00:00,4393.478,4398.25,4391.792,4393.968,2858,50,0
2026-08-11 15:00:00+00:00,4394.023,4398.998,4389.19,4392.205,3325,50,0
2026-08-11 15:15:00+00:00,4392.208,4392.311,4382.101,4386.665,3997,50,0
2026-08-11 15:30:00+00:00,4386.724,4387.033,4369.118,4375.802,5905,50,0
2026-08-11 15:45:00+00:00,4375.83,4384.04,4374.85,4383.749,3312,50,0
2026-08-11 16:00:00+00:00,4383.867,4384.912,4378.645,4379.661,2238,50,0
2026-08-11 16:15:00+00:00,4379.779,4383.61,4378.368,4383.274,2164,50,0
2026-08-11 16:30:00+00:00,4383.216,4385.905,4379.218,4384.738,1877,50,0
2026-08-11 16:45:00+00:00,4384.649,4385.678,4381.106,4383.628,1865,50,0
2026-08-11 17:00:00+00:00,4383.391,4385.906,4381.171,4381.246,2113,50,0
2026-08-11 17:15:00+00:00,4381.193,4384.542,4379.019,4381.504,2633,50,0
2026-08-11 17:30:00+00:00,4381.642,4382.228,4374.241,4376.45,2335,50,0
2026-08-11 17:45:00+00:00,4376.162,4377.605,4368.97,4369.302,1941,50,0
2026-08-11 18:00:00+00:00,4369.391,4369.391,4360.082,4363.661,3299,50,0
2026-08-11 18:15:00+00:00,4363.608,4367.433,4360.328,4361.582,2483,40,0
2026-08-11 18:30:00+00:00,4361.634,4371.966,4361.318,4371.23,1941,50,0
2026-08-11 18:45:00+00:00,4370.997,4372.868,4369.984,4371.627,1407,50,0
2026-08-11 19:00:00+00:00,4371.754,4372.261,4363.367,4364.009,2062,50,0
2026-08-11 19:15:00+00:00,4364.061,4370.905,4361.248,4370.555,2100,50,0
2026-08-11 19:30:00+00:00,4370.698,4374.421,4366.338,4367.423,2047,50,0
2026-08-11 19:45:00+00:00,4367.654,4373.474,4366.201,4370.81,2158,50,0
2026-08-11 20:00:00+00:00,4370.865,4371.302,4368.583,4370.286,1144,50,0
2026-08-11 20:15:00+00:00,4370.531,4371.227,4367.742,4370.434,849,50,0
2026-08-11 20:30:00+00:00,4370.243,4370.535,4367.43,4367.699,733,50,0
2026-08-11 20:45:00+00:00,4367.646,4369.061,4367.127,4368.135,876,50,0
2026-08-11 22:00:00+00:00,4372.617,4375.608,4370.516,4374.128,939,50,0
2026-08-11 22:15:00+00:00,4373.914,4377.347,4373.341,4376.46,1078,50,0
2026-08-11 22:30:00+00:00,4376.444,4377.941,4374.99,4376.028,934,50,0
2026-08-11 22:45:00+00:00,4376.064,4378.391,4367.447,4369.173,1661,40,0
2026-08-11 23:00:00+00:00,4369.239,4369.812,4362.545,4366.734,2202,50,0
2026-08-11 23:15:00+00:00,4366.686,4374.648,4365.329,4372.998,1760,50,0
2026-08-11 23:30:00+00:00,4372.951,4373.066,4366.517,4367.882,1093,40,0
2026-08-11 23:45:00+00:00,4367.882,4371.863,4367.882,4371.473,1125,40,0
2026-08-12 00:00:00+00:00,4371.564,4379.5,4366.663,4377.939,3489,40,0
2026-08-12 00:15:00+00:00,4378.156,4381.038,4374.259,4380.675,3029,50,0
2026-08-12 00:30:00+00:00,4380.73,4383.87,4379.229,4382.815,2567,50,0
2026-08-12 00:45:00+00:00,4382.746,4383.312,4377.615,4380.432,2027,50,0
2026-08-12 01:00:00+00:00,4380.552,4390.755,4378.306,4390.238,4730,50,0
2026-08-12 01:15:00+00:00,4390.564,4394.203,4386.531,4390.512,2183,50,0
2026-08-12 01:30:00+00:00,4390.46,4393.177,4385.372,4393.092,2675,50,0
2026-08-12 01:45:00+00:00,4393.102,4397.516,4391.03,4396.276,2085,50,0
2026-08-12 02:00:00+00:00,4396.333,4405.002,4394.208,4401.835,2731,50,0
